1.3333333333333333,1.3333333333333333,2
0.8888888888888888,0.6666666666666666,0
0.4444444444444444,0.6666666666666666,0
0.6666666666666666,0.6666666666666666,0
1.5555555555555556,1.3333333333333333,2
0.6666666666666666,0.6666666666666666,0
1.1111111111111112,1.3333333333333333,0
1.1111111111111112,1.3333333333333333,2
1.3333333333333333,0.6666666666666666,2
0.8888888888888888,0.6666666666666666,2
1.3333333333333333,1.3333333333333333,1
0.8888888888888888,0.6666666666666666,0
1.5555555555555556,1.3333333333333333,2
1.1111111111111112,0.6666666666666666,0
0.6666666666666666,0.6666666666666666,0
0.6666666666666666,1.3333333333333333,0
1.7777777777777777,1.3333333333333333,1
0.6666666666666666,0.6666666666666666,0
1.1111111111111112,1.3333333333333333,2
1.3333333333333333,1.3333333333333333,2
0.8888888888888888,1.3333333333333333,0
0.6666666666666666,0.6666666666666666,0
1.5555555555555556,1.3333333333333333,2
1.3333333333333333,1.3333333333333333,2
1.3333333333333333,1.3333333333333333,2
0.8888888888888888,0.6666666666666666,0
0.8888888888888888,0.6666666666666666,0
1.3333333333333333,0.6666666666666666,2
0.4444444444444444,1.3333333333333333,0
1.5555555555555556,1.3333333333333333,2
0.8888888888888888,2.0,2
1.3333333333333333,1.3333333333333333,2
0.8888888888888888,1.3333333333333333,0
1.1111111111111112,0.6666666666666666,0
1.3333333333333333,1.3333333333333333,2
0.8888888888888888,1.3333333333333333,2
1.5555555555555556,1.3333333333333333,2
1.5555555555555556,2.0,2
1.3333333333333333,1.3333333333333333,2
1.3333333333333333,0.6666666666666666,2
1.3333333333333333,1.3333333333333333,2
0.6666666666666666,1.3333333333333333,0
0.6666666666666666,0.6666666666666666,0
1.3333333333333333,1.3333333333333333,2
1.1111111111111112,1.3333333333333333,2
1.5555555555555556,1.3333333333333333,2
1.1111111111111112,0.6666666666666666,2
1.1111111111111112,1.3333333333333333,2
1.5555555555555556,1.3333333333333333,2
1.1111111111111112,1.3333333333333333,2
1.3333333333333333,1.3333333333333333,2
1.5555555555555556,1.3333333333333333,2
1.1111111111111112,0.6666666666666666,0
0.8888888888888888,0.6666666666666666,0
1.3333333333333333,1.3333333333333333,2
1.5555555555555556,1.3333333333333333,1
1.5555555555555556,0.6666666666666666,2
1.7777777777777777,1.3333333333333333,2
1.3333333333333333,1.3333333333333333,2
1.1111111111111112,1.3333333333333333,2
1.3333333333333333,1.3333333333333333,2
1.5555555555555556,2.0,1
0.8888888888888888,0.6666666666666666,0
0.6666666666666666,0.6666666666666666,0
1.1111111111111112,0.6666666666666666,0
0.8888888888888888,0.6666666666666666,0
1.5555555555555556,1.3333333333333333,1
1.1111111111111112,1.3333333333333333,2
1.3333333333333333,1.3333333333333333,2
0.8888888888888888,0.6666666666666666,0
0.8888888888888888,1.3333333333333333,0
1.1111111111111112,0.6666666666666666,0
1.3333333333333333,1.3333333333333333,2
1.1111111111111112,1.3333333333333333,2
1.3333333333333333,1.3333333333333333,2
0.8888888888888888,0.6666666666666666,2
1.1111111111111112,1.3333333333333333,0
1.1111111111111112,1.3333333333333333,2
0.8888888888888888,1.3333333333333333,0
1.3333333333333333,1.3333333333333333,2
0.6666666666666666,0.6666666666666666,0
1.1111111111111112,1.3333333333333333,2
1.3333333333333333,1.3333333333333333,2
1.1111111111111112,0.6666666666666666,0
1.3333333333333333,1.3333333333333333,2
1.5555555555555556,1.3333333333333333,2
1.3333333333333333,1.3333333333333333,2
1.1111111111111112,1.3333333333333333,2
1.1111111111111112,0.6666666666666666,0
0.8888888888888888,0.6666666666666666,0
1.7777777777777777,2.0,1
0.8888888888888888,0.6666666666666666,2
1.1111111111111112,1.3333333333333333,2
0.6666666666666666,0.6666666666666666,0
1.3333333333333333,1.3333333333333333,2
1.7777777777777777,2.0,1
0.8888888888888888,0.6666666666666666,0
1.3333333333333333,1.3333333333333333,2
0.8888888888888888,1.3333333333333333,0
0.8888888888888888,0.6666666666666666,2
0.8888888888888888,0.6666666666666666,2
0.8888888888888888,1.3333333333333333,0
1.1111111111111112,0.6666666666666666,2
1.1111111111111112,0.6666666666666666,0
0.8888888888888888,0.6666666666666666,0
1.1111111111111112,0.6666666666666666,2
0.8888888888888888,0.6666666666666666,0
1.3333333333333333,1.3333333333333333,2
0.8888888888888888,0.6666666666666666,0
1.5555555555555556,1.3333333333333333,2
1.1111111111111112,0.6666666666666666,2
1.3333333333333333,1.3333333333333333,2
1.3333333333333333,1.3333333333333333,2
0.6666666666666666,0.6666666666666666,0
1.3333333333333333,1.3333333333333333,2
1.1111111111111112,1.3333333333333333,0
1.5555555555555556,1.3333333333333333,2
2.0,1.3333333333333333,1
0.8888888888888888,0.6666666666666666,0
1.3333333333333333,1.3333333333333333,2
0.8888888888888888,1.3333333333333333,2
1.3333333333333333,1.3333333333333333,0
1.1111111111111112,0.6666666666666666,2
1.3333333333333333,1.3333333333333333,2
1.3333333333333333,1.3333333333333333,2
1.1111111111111112,0.6666666666666666,2
0.8888888888888888,0.6666666666666666,0
0.6666666666666666,1.3333333333333333,0
0.8888888888888888,0.6666666666666666,2
1.1111111111111112,0.6666666666666666,0
0.8888888888888888,0.6666666666666666,0
0.8888888888888888,0.6666666666666666,0
1.1111111111111112,1.3333333333333333,0
0.8888888888888888,1.3333333333333333,2
1.1111111111111112,0.6666666666666666,2
0.8888888888888888,1.3333333333333333,0
0.8888888888888888,0.6666666666666666,2
0.8888888888888888,1.3333333333333333,2
1.3333333333333333,1.3333333333333333,2
0.8888888888888888,0.6666666666666666,0
1.1111111111111112,2.0,2
1.1111111111111112,1.3333333333333333,2
1.1111111111111112,0.6666666666666666,0
1.5555555555555556,1.3333333333333333,2
1.3333333333333333,1.3333333333333333,2
1.1111111111111112,0.6666666666666666,2
0.8888888888888888,0.6666666666666666,2
0.8888888888888888,0.6666666666666666,0
1.1111111111111112,0.6666666666666666,0
1.1111111111111112,1.3333333333333333,2
1.3333333333333333,1.3333333333333333,2
1.1111111111111112,1.3333333333333333,2
1.3333333333333333,0.6666666666666666,2
0.8888888888888888,0.6666666666666666,0
1.1111111111111112,1.3333333333333333,2
0.8888888888888888,0.6666666666666666,0
1.3333333333333333,1.3333333333333333,2
0.8888888888888888,0.6666666666666666,0
1.5555555555555556,1.3333333333333333,2
0.6666666666666666,0.6666666666666666,0
0.8888888888888888,1.3333333333333333,2
1.3333333333333333,1.3333333333333333,2
0.8888888888888888,0.6666666666666666,0
1.1111111111111112,1.3333333333333333,2
0.8888888888888888,0.6666666666666666,0
0.8888888888888888,0.6666666666666666,0
0.8888888888888888,0.6666666666666666,0
1.5555555555555556,1.3333333333333333,2
0.6666666666666666,0.6666666666666666,0
1.7777777777777777,1.3333333333333333,1
0.8888888888888888,0.6666666666666666,0
0.8888888888888888,0.6666666666666666,0
0.8888888888888888,0.6666666666666666,2
1.3333333333333333,1.3333333333333333,2
1.1111111111111112,1.3333333333333333,2
0.6666666666666666,0.6666666666666666,0
0.8888888888888888,0.6666666666666666,0
1.7777777777777777,1.3333333333333333,1
0.8888888888888888,1.3333333333333333,0
0.8888888888888888,0.6666666666666666,0
1.5555555555555556,1.3333333333333333,2
1.1111111111111112,0.6666666666666666,0
0.8888888888888888,0.6666666666666666,0
1.1111111111111112,1.3333333333333333,2
1.1111111111111112,0.6666666666666666,2
0.8888888888888888,0.6666666666666666,2
0.8888888888888888,1.3333333333333333,0
1.1111111111111112,0.6666666666666666,0
0.6666666666666666,0.6666666666666666,0
0.8888888888888888,1.3333333333333333,0
1.7777777777777777,1.3333333333333333,1
0.8888888888888888,0.6666666666666666,0
0.6666666666666666,0.6666666666666666,0
0.8888888888888888,0.6666666666666666,2
1.3333333333333333,1.3333333333333333,2
1.3333333333333333,1.3333333333333333,2
0.8888888888888888,0.6666666666666666,0
0.8888888888888888,0.6666666666666666,0
1.5555555555555556,1.3333333333333333,2
1.3333333333333333,0.6666666666666666,2
0.8888888888888888,0.6666666666666666,0
1.1111111111111112,1.3333333333333333,2
0.8888888888888888,1.3333333333333333,2
0.8888888888888888,0.6666666666666666,0
0.8888888888888888,0.6666666666666666,0
0.8888888888888888,1.3333333333333333,0
1.1111111111111112,1.3333333333333333,2
0.6666666666666666,0.6666666666666666,0
0.2222222222222222,0.0,0
0.6666666666666666,0.6666666666666666,0
1.3333333333333333,1.3333333333333333,2
1.1111111111111112,0.6666666666666666,2
1.1111111111111112,1.3333333333333333,2
0.8888888888888888,1.3333333333333333,0
1.1111111111111112,1.3333333333333333,2
1.1111111111111112,1.3333333333333333,2
1.1111111111111112,1.3333333333333333,2
0.8888888888888888,1.3333333333333333,2
1.5555555555555556,1.3333333333333333,2
1.3333333333333333,1.3333333333333333,2
1.5555555555555556,1.3333333333333333,2
1.3333333333333333,1.3333333333333333,2
1.5555555555555556,1.3333333333333333,2
0.8888888888888888,0.6666666666666666,0
1.7777777777777777,1.3333333333333333,1
1.3333333333333333,1.3333333333333333,2
1.3333333333333333,1.3333333333333333,2
0.6666666666666666,0.6666666666666666,0
1.3333333333333333,1.3333333333333333,2
1.3333333333333333,1.3333333333333333,2
1.3333333333333333,1.3333333333333333,2
1.3333333333333333,1.3333333333333333,2
1.1111111111111112,1.3333333333333333,2
1.3333333333333333,1.3333333333333333,2
0.6666666666666666,1.3333333333333333,2
0.8888888888888888,1.3333333333333333,0
1.1111111111111112,0.6666666666666666,0
0.8888888888888888,0.6666666666666666,0
0.8888888888888888,0.6666666666666666,0
1.5555555555555556,1.3333333333333333,2
1.3333333333333333,1.3333333333333333,2
1.1111111111111112,0.6666666666666666,2
0.8888888888888888,0.6666666666666666,0
0.8888888888888888,0.6666666666666666,0
0.8888888888888888,0.6666666666666666,0
0.8888888888888888,1.3333333333333333,2
1.1111111111111112,1.3333333333333333,0
1.1111111111111112,1.3333333333333333,0
1.1111111111111112,0.6666666666666666,0
0.8888888888888888,0.6666666666666666,0
1.3333333333333333,1.3333333333333333,2
1.3333333333333333,1.3333333333333333,2
0.8888888888888888,0.6666666666666666,0
1.1111111111111112,1.3333333333333333,2
1.1111111111111112,1.3333333333333333,2
1.7777777777777777,1.3333333333333333,2
1.3333333333333333,1.3333333333333333,2
1.1111111111111112,1.3333333333333333,2
0.8888888888888888,0.6666666666666666,2
0.8888888888888888,0.6666666666666666,0
0.4444444444444444,0.6666666666666666,0
1.1111111111111112,0.6666666666666666,0
0.6666666666666666,0.6666666666666666,0
1.3333333333333333,1.3333333333333333,2
1.1111111111111112,1.3333333333333333,0
1.3333333333333333,1.3333333333333333,2
1.3333333333333333,0.6666666666666666,2
1.3333333333333333,1.3333333333333333,2
0.6666666666666666,0.6666666666666666,0
1.3333333333333333,0.6666666666666666,2
0.6666666666666666,0.6666666666666666,0
0.8888888888888888,0.6666666666666666,0
1.3333333333333333,0.6666666666666666,2
1.5555555555555556,1.3333333333333333,1
1.3333333333333333,1.3333333333333333,2
1.5555555555555556,1.3333333333333333,2
0.8888888888888888,1.3333333333333333,0
0.8888888888888888,0.6666666666666666,0
1.1111111111111112,0.6666666666666666,0
1.7777777777777777,1.3333333333333333,1
1.1111111111111112,1.3333333333333333,2
1.3333333333333333,1.3333333333333333,2
1.5555555555555556,1.3333333333333333,1
1.5555555555555556,0.6666666666666666,2
1.1111111111111112,1.3333333333333333,2
1.1111111111111112,1.3333333333333333,2
2.0,1.3333333333333333,1
0.6666666666666666,0.6666666666666666,0
0.8888888888888888,0.6666666666666666,0
1.1111111111111112,1.3333333333333333,2
0.4444444444444444,0.6666666666666666,0
1.3333333333333333,1.3333333333333333,2
0.4444444444444444,0.6666666666666666,0
0.8888888888888888,0.6666666666666666,0
1.5555555555555556,1.3333333333333333,2
0.8888888888888888,1.3333333333333333,0
1.3333333333333333,1.3333333333333333,2
0.8888888888888888,1.3333333333333333,0
1.1111111111111112,1.3333333333333333,2
0.6666666666666666,0.6666666666666666,0
1.3333333333333333,1.3333333333333333,2
0.8888888888888888,1.3333333333333333,0
0.8888888888888888,1.3333333333333333,0
0.8888888888888888,1.3333333333333333,0
1.1111111111111112,0.6666666666666666,2
0.8888888888888888,0.6666666666666666,0
1.1111111111111112,0.6666666666666666,0
1.5555555555555556,1.3333333333333333,2
1.3333333333333333,1.3333333333333333,2
1.5555555555555556,0.6666666666666666,2
1.3333333333333333,1.3333333333333333,2
1.3333333333333333,1.3333333333333333,2
0.6666666666666666,0.6666666666666666,2
1.3333333333333333,1.3333333333333333,2
0.8888888888888888,0.6666666666666666,0
1.3333333333333333,1.3333333333333333,2
1.5555555555555556,1.3333333333333333,2
0.8888888888888888,0.6666666666666666,0
0.8888888888888888,0.6666666666666666,2
1.5555555555555556,1.3333333333333333,2
0.8888888888888888,0.6666666666666666,0
1.1111111111111112,0.6666666666666666,0
0.8888888888888888,1.3333333333333333,2
1.3333333333333333,1.3333333333333333,2
1.5555555555555556,1.3333333333333333,2
1.3333333333333333,1.3333333333333333,2
0.8888888888888888,0.6666666666666666,0
0.6666666666666666,0.6666666666666666,0
1.7777777777777777,1.3333333333333333,1
1.5555555555555556,1.3333333333333333,2
0.6666666666666666,0.6666666666666666,0
0.6666666666666666,0.6666666666666666,0
0.8888888888888888,1.3333333333333333,2
1.1111111111111112,0.6666666666666666,2
1.1111111111111112,1.3333333333333333,2
1.3333333333333333,1.3333333333333333,2
1.5555555555555556,1.3333333333333333,2
0.4444444444444444,1.3333333333333333,0
1.7777777777777777,2.0,1
0.8888888888888888,0.6666666666666666,0
0.8888888888888888,0.6666666666666666,0
0.6666666666666666,0.6666666666666666,0
1.3333333333333333,1.3333333333333333,2
1.3333333333333333,1.3333333333333333,2
1.1111111111111112,0.6666666666666666,2
0.8888888888888888,0.6666666666666666,0
1.5555555555555556,1.3333333333333333,2
1.1111111111111112,1.3333333333333333,2
1.3333333333333333,1.3333333333333333,2
1.3333333333333333,1.3333333333333333,2
1.7777777777777777,1.3333333333333333,1
1.1111111111111112,0.6666666666666666,2
1.5555555555555556,1.3333333333333333,2
0.4444444444444444,0.6666666666666666,0
0.8888888888888888,1.3333333333333333,0
1.1111111111111112,0.6666666666666666,0
0.8888888888888888,0.6666666666666666,2
1.3333333333333333,1.3333333333333333,1
1.1111111111111112,1.3333333333333333,2
1.1111111111111112,0.6666666666666666,2
1.1111111111111112,1.3333333333333333,2
0.8888888888888888,0.6666666666666666,0
0.8888888888888888,0.6666666666666666,0
1.1111111111111112,0.6666666666666666,2
0.8888888888888888,0.6666666666666666,0
1.1111111111111112,0.6666666666666666,2
1.3333333333333333,1.3333333333333333,2
1.3333333333333333,0.6666666666666666,2
0.8888888888888888,1.3333333333333333,2
0.8888888888888888,0.6666666666666666,0
1.1111111111111112,0.6666666666666666,2
0.8888888888888888,0.6666666666666666,0
1.1111111111111112,1.3333333333333333,0
0.8888888888888888,0.6666666666666666,0
1.3333333333333333,1.3333333333333333,2
1.1111111111111112,0.6666666666666666,2
1.1111111111111112,1.3333333333333333,2
1.1111111111111112,0.6666666666666666,0
0.6666666666666666,0.6666666666666666,0
1.5555555555555556,1.3333333333333333,2
1.3333333333333333,1.3333333333333333,0
1.5555555555555556,0.6666666666666666,2
0.4444444444444444,1.3333333333333333,0
1.3333333333333333,1.3333333333333333,2
1.1111111111111112,1.3333333333333333,0
0.8888888888888888,0.6666666666666666,0
0.8888888888888888,0.6666666666666666,0
1.1111111111111112,1.3333333333333333,2
1.1111111111111112,0.6666666666666666,0
1.5555555555555556,0.6666666666666666,2
0.6666666666666666,0.6666666666666666,0
1.3333333333333333,1.3333333333333333,2
0.2222222222222222,0.6666666666666666,0
0.8888888888888888,0.6666666666666666,0
0.8888888888888888,0.6666666666666666,0
1.1111111111111112,0.6666666666666666,2
0.8888888888888888,1.3333333333333333,0
1.5555555555555556,1.3333333333333333,1
1.3333333333333333,1.3333333333333333,2
1.3333333333333333,1.3333333333333333,2
1.1111111111111112,1.3333333333333333,2
1.5555555555555556,1.3333333333333333,2
1.1111111111111112,1.3333333333333333,2
1.3333333333333333,1.3333333333333333,2
0.8888888888888888,0.6666666666666666,0
0.8888888888888888,0.6666666666666666,0
0.8888888888888888,0.6666666666666666,0
1.5555555555555556,1.3333333333333333,1
1.5555555555555556,1.3333333333333333,2
0.8888888888888888,0.6666666666666666,0
0.8888888888888888,0.6666666666666666,0
0.8888888888888888,0.6666666666666666,0
1.1111111111111112,0.6666666666666666,0
1.3333333333333333,1.3333333333333333,2
0.6666666666666666,0.6666666666666666,0
0.8888888888888888,0.6666666666666666,0
1.3333333333333333,1.3333333333333333,2
0.6666666666666666,0.6666666666666666,0
1.3333333333333333,1.3333333333333333,2
1.3333333333333333,1.3333333333333333,2
1.3333333333333333,1.3333333333333333,2
0.8888888888888888,0.6666666666666666,0
0.6666666666666666,1.3333333333333333,0
0.8888888888888888,0.6666666666666666,0
1.1111111111111112,1.3333333333333333,0
1.5555555555555556,1.3333333333333333,2
1.1111111111111112,1.3333333333333333,2
1.1111111111111112,0.6666666666666666,0
1.1111111111111112,0.6666666666666666,0
0.8888888888888888,0.6666666666666666,0
1.1111111111111112,1.3333333333333333,2
0.8888888888888888,0.6666666666666666,0
0.8888888888888888,0.6666666666666666,0
0.8888888888888888,1.3333333333333333,2
1.5555555555555556,2.0,1
0.8888888888888888,0.6666666666666666,0
0.6666666666666666,0.6666666666666666,0
0.8888888888888888,0.6666666666666666,0
1.1111111111111112,1.3333333333333333,2
1.3333333333333333,0.6666666666666666,2
1.3333333333333333,0.6666666666666666,0
1.3333333333333333,0.6666666666666666,0
1.1111111111111112,0.6666666666666666,0
0.8888888888888888,0.6666666666666666,0
1.1111111111111112,0.6666666666666666,2
1.1111111111111112,0.6666666666666666,0
1.3333333333333333,0.6666666666666666,2
0.8888888888888888,1.3333333333333333,2
0.8888888888888888,1.3333333333333333,2
1.3333333333333333,1.3333333333333333,2
1.5555555555555556,1.3333333333333333,2
1.1111111111111112,1.3333333333333333,2
1.1111111111111112,1.3333333333333333,0
1.1111111111111112,0.6666666666666666,2
0.8888888888888888,0.6666666666666666,0
0.6666666666666666,0.0,0
0.8888888888888888,0.6666666666666666,2
1.3333333333333333,1.3333333333333333,2
1.5555555555555556,1.3333333333333333,2
1.1111111111111112,1.3333333333333333,2
1.1111111111111112,1.3333333333333333,2
2.0,2.0,1
1.1111111111111112,0.6666666666666666,2
1.1111111111111112,0.6666666666666666,2
1.3333333333333333,1.3333333333333333,2
0.8888888888888888,2.0,2
1.1111111111111112,1.3333333333333333,2
1.5555555555555556,1.3333333333333333,2
0.8888888888888888,0.6666666666666666,0
1.1111111111111112,0.6666666666666666,0
0.8888888888888888,0.6666666666666666,2
0.8888888888888888,0.6666666666666666,0
1.3333333333333333,1.3333333333333333,2
1.5555555555555556,1.3333333333333333,1
2.0,2.0,1
0.8888888888888888,0.6666666666666666,0
0.8888888888888888,0.6666666666666666,2
0.8888888888888888,0.6666666666666666,0
0.4444444444444444,1.3333333333333333,0
1.5555555555555556,1.3333333333333333,2
1.3333333333333333,1.3333333333333333,2
1.3333333333333333,1.3333333333333333,2
0.6666666666666666,0.6666666666666666,2
1.5555555555555556,1.3333333333333333,2
0.8888888888888888,0.6666666666666666,0
1.1111111111111112,1.3333333333333333,2
1.1111111111111112,0.6666666666666666,2
1.1111111111111112,1.3333333333333333,2
1.3333333333333333,1.3333333333333333,2
1.3333333333333333,0.6666666666666666,0
1.3333333333333333,1.3333333333333333,2
0.6666666666666666,0.6666666666666666,0
0.6666666666666666,0.6666666666666666,0
1.3333333333333333,1.3333333333333333,2
0.8888888888888888,0.6666666666666666,0
1.3333333333333333,1.3333333333333333,2
0.8888888888888888,0.6666666666666666,2
1.3333333333333333,1.3333333333333333,2
0.6666666666666666,0.6666666666666666,0
1.1111111111111112,1.3333333333333333,2
0.8888888888888888,0.6666666666666666,0
1.5555555555555556,1.3333333333333333,2
